bet0_f,maxstp,EP_dens_on,Bdens,Adens,Beam Ion Effective Temp(keV),n,gam,om_r,gam_var,om_r_var,tipo_inestabilidad,modo_m,pos_radial,diff_m
0.0361,2500,1,0.7,4.0,40,5,0.172724,251.0632950246,1.63548e-22,1.33682e-22,NAE,20,0.751,6
0.0361,2500,1,0.7,4.0,60,5,0.175952,288.2265336618,1.74974e-17,1.86148e-17,NAE,21,0.778,5
0.0361,2500,1,0.7,6.0,40,5,0.25837,233.6147232186,9.10401e-25,3.36349e-25,NAE,19,0.72,4
0.0361,2500,1,0.7,6.0,60,5,0.267746,273.2413954896,2.03334e-23,1.29407e-23,NAE,19,0.721,3
0.0361,2500,1,0.7,8.0,40,5,0.324957,218.1125458956,2.87206e-23,2.1315e-23,EAE,19,0.717,3
0.0361,2500,1,0.7,8.0,60,5,0.335432,259.4288925144,3.0128300000000003e-24,3.43381e-24,NAE,19,0.718,3
0.0361,2500,1,0.7,10.0,40,5,0.381578,204.8626678896,8.28141e-25,1.2402300000000002e-24,EAE,19,0.715,3
0.0361,2500,1,0.7,10.0,60,5,0.391137,247.450019103,2.78279e-23,2.78582e-23,NAE,19,0.716,3
0.0361,2500,1,0.8,0.5,40,5,0.024643,40.41668650014,1.82511e-10,1.68235e-07,BAE,17,0.104,0
0.0361,2500,1,0.8,0.5,60,5,0.0252844,39.86623774296,4.13668e-16,2.14704e-13,BAE,17,0.105,0
0.0361,2500,1,0.8,2.0,40,5,0.072794,278.6625089988,1.33511e-19,4.3718e-19,NAE,23,0.826,4
0.0361,2500,1,0.8,2.0,60,5,0.0758037,319.676549664,5.53789e-23,2.20627e-22,NAE,23,0.827,4
0.0361,2500,1,0.8,4.0,40,5,0.194221,267.8082857124,2.60097e-24,2.4921500000000002e-24,NAE,23,0.826,3
0.0361,2500,1,0.8,4.0,60,5,0.2029,311.750015583,7.301950000000001e-24,7.68188e-24,NAE,23,0.826,3
0.0361,2500,1,0.8,6.0,40,5,0.279441,254.5919972568,4.419e-24,4.08799e-24,NAE,23,0.825,3
0.0361,2500,1,0.8,6.0,60,5,0.290526,300.3907494138,1.2771100000000001e-23,2.06557e-23,NAE,23,0.825,3
0.0361,2500,1,0.8,8.0,40,5,0.349052,241.3235250354,1.7883200000000002e-24,3.68539e-24,NAE,23,0.824,3
0.0361,2500,1,0.8,8.0,60,5,0.36069,288.5906203956,7.460150000000001e-24,9.265710000000001e-24,NAE,23,0.824,3
0.0361,2500,1,0.8,10.0,40,5,0.40951,228.645869013,2.24626e-24,3.334630000000001e-24,NAE,22,0.804,3
0.0361,2500,1,0.8,10.0,60,5,0.420495,277.1089922928,1.1925e-23,9.175510000000001e-24,NAE,22,0.804,3
0.04,2500,1,0.1,0.5,40,5,0.0231242,38.98283256744,6.56472e-09,0.000211004,Estable/Ruido,17,0.104,0
0.04,2500,1,0.1,0.5,60,5,0.0243067,40.5326904117,1.53394e-08,2.35065e-05,BAE,17,0.104,0
0.04,2500,1,0.1,2.0,40,5,0.0830753,180.516841797,3.13847e-26,1.73295e-26,TAE,16,0.307,1
0.04,2500,1,0.1,2.0,60,5,0.0799913,255.1270308096,8.261570000000001e-24,4.3143e-24,EAE,16,0.534,3
0.04,2500,1,0.1,4.0,40,5,0.132445,298.1516459916,2.70742e-15,1.46171e-14,TAE,15,0.22,1
0.04,2500,1,0.1,4.0,60,5,0.111629,332.1832588674,1.77467e-25,2.9677899999999997e-25,EAE,15,0.227,2
0.04,2500,1,0.1,6.0,40,5,0.178307,351.0743819004,1.17674e-25,1.71539e-25,EAE,15,0.165,2
0.04,2500,1,0.1,6.0,60,5,0.120714,387.7631681382,6.9293e-15,3.55398e-15,EAE,15,0.166,2
0.04,2500,1,0.1,8.0,40,5,0.202551,361.594509123,1.8915599999999999e-25,1.15888e-25,EAE,15,0.162,2
0.04,2500,1,0.1,8.0,60,5,0.127778,397.9450006032,6.83685e-25,2.06829e-25,EAE,15,0.158,2
0.04,2500,1,0.1,10.0,40,5,0.219482,379.1696415564,2.5528599999999997e-25,4.23472e-25,EAE,15,0.152,2
0.04,2500,1,0.1,10.0,60,5,0.119643,414.6018187212,5.0560200000000006e-24,1.96546e-23,NAE,15,0.145,1
0.04,2500,1,0.2,0.5,40,5,0.0232943,38.42986459397999,1.72019e-08,0.000239176,Estable/Ruido,17,0.104,0
0.04,2500,1,0.2,0.5,60,5,0.0244265,40.478167373640005,1.35028e-08,1.71551e-05,BAE,17,0.104,0
0.04,2500,1,0.2,2.0,40,5,0.0797538,179.3975899926,6.93275e-27,8.81108e-26,TAE,16,0.308,1
0.04,2500,1,0.2,2.0,60,5,0.0879751,254.0167762062,1.66821e-24,6.45878e-24,EAE,16,0.594,4
0.04,2500,1,0.2,4.0,40,5,0.131616,191.6799689844,1.9051500000000002e-26,1.47098e-26,TAE,15,0.298,1
0.04,2500,1,0.2,4.0,60,5,0.123061,330.7419072672,1.1461299999999999e-25,1.35834e-25,EAE,17,0.269,2
0.04,2500,1,0.2,6.0,40,5,0.184358,285.36122505000003,1.32468e-26,1.86979e-26,TAE,15,0.221,1
0.04,2500,1,0.2,6.0,60,5,0.170246,330.98783076120003,1.0493000000000002e-25,1.23027e-25,NAE,15,0.231,1
0.04,2500,1,0.2,8.0,40,5,0.243895,278.3668009926,9.66196e-27,1.46212e-26,EAE,16,0.229,2
0.04,2500,1,0.2,8.0,60,5,0.214533,334.1926337574,6.48776e-26,4.8017800000000004e-26,NAE,15,0.225,1
0.04,2500,1,0.2,10.0,40,5,0.311495,277.8149726646,1.5676999999999998e-26,1.67664e-26,EAE,16,0.218,2
0.04,2500,1,0.2,10.0,60,5,0.266382,340.6724179176,8.459000000000001e-26,9.33272e-26,NAE,15,0.216,1
0.04,2500,1,0.3,0.5,40,5,0.0234796,39.0820417038,2.09528e-08,0.000169265,Estable/Ruido,17,0.104,0
0.04,2500,1,0.3,0.5,60,5,0.0245235,40.03538512176,4.76649e-08,4.84619e-05,BAE,17,0.104,0
0.04,2500,1,0.3,2.0,40,5,0.0787117,233.7700748892,1.01729e-15,3.44266e-16,EAE,17,0.608,4
0.04,2500,1,0.3,2.0,60,5,0.0948451,253.5129329502,1.2312900000000002e-24,9.70629e-25,EAE,16,0.595,4
0.04,2500,1,0.3,4.0,40,5,0.138402,188.4451753182,7.34251e-27,8.601749999999999e-27,TAE,15,0.31,1
0.04,2500,1,0.3,4.0,60,5,0.0993814,248.3239472268,1.05974e-13,2.25137e-13,EAE,16,0.531,3
0.04,2500,1,0.3,6.0,40,5,0.206016,194.456505213,8.701359999999999e-27,9.92361e-27,TAE,15,0.315,1
0.04,2500,1,0.3,6.0,60,5,0.152663,227.977077072,8.38548e-27,1.50423e-26,EAE,15,0.326,2
0.04,2500,1,0.3,8.0,40,5,0.275001,198.0337923306,1.04652e-26,7.00126e-27,TAE,15,0.313,1
0.04,2500,1,0.3,8.0,60,5,0.231454,241.6576210992,1.25105e-26,1.1765700000000001e-26,EAE,15,0.322,2
0.04,2500,1,0.3,10.0,40,5,0.338267,199.4697456102,9.416179999999999e-27,8.55306e-27,TAE,15,0.309,1
0.04,2500,1,0.3,10.0,60,5,0.301595,246.592285941,1.73096e-26,2.31104e-26,TAE,15,0.314,1
0.04,2500,1,0.4,0.5,40,5,0.0236694,39.97888269948,2.10911e-08,0.000103572,Estable/Ruido,17,0.104,0
0.04,2500,1,0.4,0.5,60,5,0.0246663,40.5086978757,1.08007e-09,9.70181e-07,BAE,17,0.104,0
0.04,2500,1,0.4,2.0,40,5,0.0841607,233.7424834728,3.6851799999999997e-25,3.1661599999999997e-25,EAE,17,0.61,5
0.04,2500,1,0.4,2.0,60,5,0.0986764,254.1457360872,9.24438e-25,1.1443900000000001e-24,EAE,16,0.597,4
0.04,2500,1,0.4,4.0,40,5,0.149356,153.1959412404,5.9709499999999996e-27,5.24872e-27,RSAE,15,0.433,1
0.04,2500,1,0.4,4.0,60,5,0.139695,237.7966222434,7.70759e-25,3.62869e-25,EAE,16,0.55,3
0.04,2500,1,0.4,6.0,40,5,0.22863,156.18901010640002,5.66554e-27,3.76972e-27,RSAE,15,0.424,1
0.04,2500,1,0.4,6.0,60,5,0.20469,192.5814885246,1.64062e-26,1.27201e-26,RSAE,15,0.431,1
0.04,2500,1,0.4,8.0,40,5,0.295786,156.97116678,1.65028e-26,5.7084799999999995e-27,RSAE,15,0.414,1
0.04,2500,1,0.4,8.0,60,5,0.275276,193.9640584116,2.1592900000000002e-26,1.36549e-26,RSAE,15,0.42,1
0.04,2500,1,0.4,10.0,40,5,0.354665,156.72164440560002,7.31577e-27,8.43263e-27,RSAE,15,0.409,1
0.04,2500,1,0.6,0.5,40,5,0.0240112,40.41458715324,1.86206e-08,4.05859e-05,BAE,17,0.104,0
0.04,2500,1,0.4,10.0,60,5,0.33551,194.7768055686,1.6334e-26,1.67883e-26,TAE,15,0.412,1
0.04,2500,1,0.6,0.5,60,5,0.0248808,40.32953361312,4.07376e-13,3.04033e-10,BAE,17,0.104,0
0.04,2500,1,0.6,2.0,40,5,0.0753554,250.6086364674,4.39443e-05,0.000128434,Estable/Ruido,21,0.778,5
0.04,2500,1,0.6,2.0,60,5,0.0902214,260.4713682036,1.0557e-24,1.12276e-24,NAE,17,0.647,4
0.04,2500,1,0.6,4.0,40,5,0.179127,221.1086138286,3.9536e-26,4.02284e-26,EAE,17,0.642,3
0.04,2500,1,0.6,4.0,60,5,0.189315,252.8369432484,1.76215e-25,5.66447e-26,NAE,17,0.645,3
0.04,2500,1,0.6,6.0,40,5,0.265001,196.7681860566,4.06991e-26,5.94819e-26,EAE,17,0.633,3
0.04,2500,1,0.6,6.0,60,5,0.27591,234.281115906,4.68945e-25,1.28346e-25,EAE,17,0.636,3
0.04,2500,1,0.6,8.0,40,5,0.338155,179.22004522619997,1.36674e-25,1.43931e-25,EAE,16,0.601,2
0.04,2500,1,0.6,8.0,60,5,0.345032,218.6907660132,2.55697e-25,2.2644099999999998e-25,EAE,16,0.602,2
0.04,2500,1,0.6,10.0,40,5,0.400231,166.6905431136,1.71312e-25,3.52066e-25,EAE,16,0.6,2
0.04,2500,1,0.6,10.0,60,5,0.403389,206.6873002524,4.39931e-25,6.224400000000001e-25,EAE,16,0.601,2
0.04,2500,1,0.7,0.5,40,5,0.024184,40.828698324600005,2.86066e-10,4.63316e-07,BAE,17,0.104,0
0.04,2500,1,0.7,0.5,60,5,0.0249782,40.198834273260005,5.28048e-12,3.56243e-09,BAE,17,0.105,0
0.04,2500,1,0.7,2.0,40,5,0.0908011,277.03401561780004,5.76854e-11,1.98235e-11,NAE,23,0.826,4
0.04,2500,1,0.7,2.0,60,5,0.0939917,317.919096402,3.16687e-21,1.24815e-21,NAE,23,0.827,4
0.04,2500,1,0.7,4.0,40,5,0.188636,248.6160563526,1.99312e-24,3.95468e-24,NAE,20,0.75,6
0.04,2500,1,0.7,4.0,60,5,0.193344,286.08879870420003,3.32418e-23,1.14186e-22,NAE,20,0.752,6
0.04,2500,1,0.7,6.0,40,5,0.280268,229.407632031,1.74398e-24,3.44146e-24,NAE,19,0.719,3
0.04,2500,1,0.7,6.0,60,5,0.29002,269.751081315,1.4795600000000001e-24,5.602000000000001e-25,NAE,19,0.72,3
0.04,2500,1,0.7,8.0,40,5,0.351758,212.699829774,1.2796700000000002e-24,3.68192e-25,EAE,19,0.717,3
0.04,2500,1,0.7,8.0,60,5,0.362001,254.7719412768,8.398450000000001e-24,1.27275e-23,NAE,19,0.718,3
0.04,2500,1,0.7,10.0,40,5,0.413025,198.6258081564,4.5728100000000004e-24,3.53629e-24,EAE,19,0.715,3
0.04,2500,1,0.7,10.0,60,5,0.421792,241.9329354498,1.1411600000000001e-24,1.4923800000000001e-24,NAE,19,0.716,3
0.04,2500,1,0.8,0.5,60,5,0.0250709,40.078391742540006,2.25265e-13,1.42727e-10,BAE,17,0.105,0
0.04,2500,1,0.8,0.5,40,5,0.0243099,40.27555040712,1.58461e-08,2.26549e-05,BAE,17,0.104,0
0.04,2500,1,0.8,2.0,40,5,0.0834884,278.0938858956,5.548069999999999e-22,2.21328e-23,NAE,23,0.826,4
0.04,2500,1,0.8,2.0,60,5,0.0874252,319.46181646680003,3.6504799999999998e-22,2.15242e-23,NAE,23,0.827,4
0.04,2500,1,0.8,4.0,40,5,0.211276,265.5295946058,1.31389e-23,1.4805400000000002e-23,NAE,23,0.825,3
0.04,2500,1,0.8,4.0,60,5,0.220746,309.8731994544,8.31057e-23,1.91212e-23,NAE,23,0.826,3
0.04,2500,1,0.8,6.0,40,5,0.302002,250.7591896308,5.526050000000001e-24,4.5031e-24,NAE,23,0.825,3
0.04,2500,1,0.8,6.0,60,5,0.313578,297.06298467060003,1.85347e-24,9.9557e-24,NAE,23,0.825,3
0.04,2500,1,0.8,8.0,40,5,0.376813,236.137538379,3.36568e-24,2.7686600000000004e-24,NAE,23,0.824,3
0.04,2500,1,0.8,8.0,60,5,0.388506,284.00804601960004,1.34206e-23,9.11604e-24,NAE,23,0.824,3
0.04,2500,1,0.8,10.0,40,5,0.442256,222.419805921,6.36603e-24,6.9043e-24,EAE,22,0.804,3
0.04,2500,1,0.8,10.0,60,5,0.452776,271.5109338306,2.4878400000000002e-24,2.911e-24,NAE,22,0.804,3
0.001,2500,1,0.1,4.0,80,5,0.0267063,38.22856721694,5.01011e-21,1.05621e-21,BAE,17,0.106,0
0.001,2500,1,0.1,2.0,80,5,0.0267607,38.08053326982,3.93202e-21,2.9267299999999997e-20,BAE,17,0.106,0
0.001,2500,1,0.1,6.0,80,5,0.0266599,38.3502693558,3.78323e-21,3.5978299999999995e-20,BAE,17,0.106,0
0.001,2500,1,0.1,0.5,80,5,0.0268101,37.93825753134,2.65887e-22,4.30165e-22,BAE,17,0.106,0
0.001,2500,1,0.1,8.0,80,5,0.0266175,38.45967531996,6.02932e-21,3.52865e-20,BAE,17,0.106,0
0.001,2500,1,0.1,10.0,80,5,0.0265768,38.564402739600006,2.01639e-20,1.1876699999999998e-20,BAE,17,0.106,0
0.001,2500,1,0.2,0.5,80,5,0.026811,37.935678333720006,1.9187099999999997e-20,1.8844399999999997e-21,BAE,17,0.106,0
0.001,2500,1,0.2,2.0,80,5,0.0267714,38.04880314096,1.7546399999999997e-20,2.2226099999999998e-20,BAE,17,0.106,0
0.001,2500,1,0.2,4.0,80,5,0.0267387,38.132237184900006,3.1060199999999997e-21,2.70934e-21,BAE,17,0.106,0
0.001,2500,1,0.2,8.0,80,5,0.026711,38.17578363774,8.90884e-21,4.3740899999999995e-21,BAE,17,0.106,0
0.001,2500,1,0.2,6.0,80,5,0.0267197,38.17020537312,2.44466e-22,9.61985e-23,BAE,17,0.106,0
0.001,2500,1,0.2,10.0,80,5,0.026711,38.15790919842,5.51749e-21,3.6627199999999995e-20,BAE,17,0.106,0
0.001,2500,1,0.3,2.0,80,5,0.0267826,38.01611331066,3.1477899999999997e-21,7.24072e-21,BAE,17,0.106,0
0.001,2500,1,0.3,0.5,80,5,0.0268118,37.933099136100005,2.1355400000000002e-23,1.04733e-23,BAE,17,0.106,0
0.001,2500,1,0.3,4.0,80,5,0.0267742,38.03218830978,3.6294699999999995e-21,1.2075599999999998e-20,BAE,17,0.106,0
0.001,2500,1,0.3,6.0,80,5,0.0267831,38.0005781436,1.6291899999999998e-20,5.0002399999999994e-21,BAE,17,0.106,0
0.001,2500,1,0.3,8.0,80,5,0.0267966,37.96051060848,1.32385e-20,2.2858799999999998e-20,BAE,17,0.106,0
0.001,2500,1,0.3,10.0,80,5,0.0268083,37.92896042364,6.07499e-21,2.6398699999999998e-20,BAE,17,0.106,0
0.001,2500,1,0.4,0.5,80,5,0.0268127,37.93045995714,2.5686399999999998e-20,6.3976699999999994e-21,BAE,17,0.106,0
0.001,2500,1,0.4,2.0,80,5,0.0267931,37.98552282726,3.53845e-23,1.2114e-23,BAE,17,0.106,0
0.001,2500,1,0.4,4.0,80,5,0.0268001,37.96075053384,7.29153e-21,7.05996e-22,BAE,17,0.106,0
0.001,2500,1,0.4,6.0,80,5,0.0268134,37.92182264418,7.237199999999999e-21,8.73371e-22,BAE,17,0.106,0
0.001,2500,1,0.4,8.0,80,5,0.0268218,37.8989097723,4.53113e-21,2.4663099999999998e-20,BAE,17,0.106,0
0.001,2500,1,0.4,10.0,80,5,0.0268259,37.88859298182,3.22908e-21,1.60528e-20,BAE,17,0.106,0
0.001,2500,1,0.6,0.5,80,5,0.0268144,37.92530156190001,3.98863e-21,5.56414e-22,BAE,17,0.106,0
0.001,2500,1,0.6,2.0,80,5,0.0268095,37.93777768062,1.8702299999999997e-20,2.39887e-21,BAE,17,0.106,0
0.001,2500,1,0.6,4.0,80,5,0.0268222,37.89974951106,1.7898899999999998e-20,2.9558e-18,BAE,17,0.106,0
0.001,2500,1,0.6,6.0,80,5,0.0268273,37.88577385884,5.4370599999999995e-21,2.86208e-20,BAE,17,0.106,0
0.001,2500,1,0.6,8.0,80,5,0.0268284,37.882714810500005,9.09674e-22,2.83234e-22,BAE,17,0.106,0
0.001,2500,1,0.6,10.0,80,5,0.0268287,37.8821149971,2.1364999999999998e-21,8.0920399999999995e-22,BAE,17,0.106,0
0.001,2500,1,0.7,0.5,80,5,0.0268152,37.92278234562,1.5777899999999999e-21,2.98558e-22,BAE,17,0.106,0
0.001,2500,1,0.7,2.0,80,5,0.0268151,37.92146275614,3.46394e-21,3.0977e-20,BAE,17,0.106,0
0.001,2500,1,0.7,4.0,80,5,0.0268258,37.89009251532,7.766030000000001e-24,2.7997700000000003e-23,BAE,17,0.106,0
0.001,2500,1,0.7,6.0,80,5,0.0268283,37.88313467988,1.1181399999999998e-20,1.9538199999999998e-21,BAE,17,0.106,0
0.001,2500,1,0.7,8.0,80,5,0.0268287,37.8821149971,1.70616e-20,2.8835099999999998e-21,BAE,17,0.106,0
0.001,2500,1,0.7,10.0,80,5,0.0268287,37.88199503442,4.04983e-21,8.78368e-22,BAE,17,0.106,0
0.001,2500,1,0.8,0.5,80,5,0.026816,37.92032311068,1.3707499999999998e-20,1.08342e-21,BAE,17,0.106,0
0.001,2500,1,0.8,2.0,80,5,0.0268193,37.90946648814,2.1816399999999997e-21,3.5180399999999995e-20,BAE,17,0.106,0
0.001,2500,1,0.8,4.0,80,5,0.0268274,37.88565389616,1.3156599999999998e-20,3.26738e-20,BAE,17,0.106,0
0.001,2500,1,0.8,6.0,80,5,0.0268286,37.88235492246,9.44635e-22,2.74345e-21,BAE,17,0.106,0
0.001,2500,1,0.8,8.0,80,5,0.0268287,37.88205501576,1.8953499999999998e-21,5.13942e-22,BAE,17,0.106,0
0.001,2500,1,0.8,10.0,80,5,0.0268287,37.88199503442,4.2255199999999995e-21,8.39898e-22,BAE,17,0.106,0
0.0049,2500,1,0.1,0.5,80,5,0.0266757,38.18364119328,1.9602e-20,1.3299300000000001e-18,BAE,17,0.106,0
0.0049,2500,1,0.1,2.0,80,5,0.0263667,38.88956158374,1.89516e-18,4.17761e-16,BAE,17,0.106,0
0.0049,2500,1,0.1,4.0,80,5,0.0259494,39.6320705916,1.51079e-19,3.3854e-17,BAE,17,0.105,0
0.0049,2500,1,0.1,6.0,80,5,0.0255319,40.24711925196,1.18126e-13,5.52675e-11,BAE,17,0.105,0
0.0049,2500,1,0.1,8.0,80,5,0.0250994,40.80344618046,2.84231e-13,1.99942e-10,BAE,17,0.105,0
0.0049,2500,1,0.1,10.0,80,5,0.0246039,40.7129343384,3.44821e-08,4.08115e-05,BAE,17,0.105,0
0.0049,2500,1,0.2,0.5,80,5,0.0266804,38.17098513054,7.50156e-22,4.41287e-22,BAE,17,0.106,0
0.0049,2500,1,0.2,2.0,80,5,0.0264404,38.7308509581,2.77794e-20,4.58552e-20,BAE,17,0.106,0
0.0049,2500,1,0.2,4.0,80,5,0.0262144,39.14310270792,5.2705399999999993e-20,6.98017e-21,BAE,17,0.105,0
0.0049,2500,1,0.2,6.0,80,5,0.0260786,39.3231666906,1.90519e-19,2.93301e-17,BAE,17,0.105,0
0.0049,2500,1,0.2,8.0,80,5,0.0260234,39.336182641380006,1.47723e-17,4.40643e-15,BAE,17,0.105,0
0.0049,2500,1,0.2,10.0,80,5,0.0260366,39.23271482988,5.88007e-21,7.46423e-19,BAE,17,0.105,0
0.0049,2500,1,0.3,0.5,80,5,0.0266851,38.15820910512,5.02679e-21,4.3296699999999995e-20,BAE,17,0.106,0
0.0049,2500,1,0.3,2.0,80,5,0.0265131,38.56818156402,8.20104e-21,3.81656e-20,BAE,17,0.106,0
0.0049,2500,1,0.3,4.0,80,5,0.0264626,38.64525758592,8.23226e-22,1.43212e-21,BAE,17,0.106,0
0.0049,2500,1,0.3,6.0,80,5,0.026521,38.48708679234,1.4544099999999998e-20,3.7112e-20,BAE,17,0.106,0
0.0049,2500,1,0.3,8.0,80,5,0.0266023,38.29004809044,2.82587e-21,1.848e-21,BAE,17,0.106,0
0.0049,2500,1,0.3,10.0,80,5,0.0266677,38.136135972,2.94212e-21,7.99564e-22,BAE,17,0.106,0
0.0049,2500,1,0.4,0.5,80,5,0.0266898,38.14537309836,4.5274899999999994e-21,4.6686399999999995e-21,BAE,17,0.106,0
0.0049,2500,1,0.4,2.0,80,5,0.0265779,38.41642877382,5.73177e-23,2.96558e-22,BAE,17,0.106,0
0.0049,2500,1,0.4,4.0,80,5,0.0266202,38.29346702682,1.0965899999999999e-21,1.94783e-19,BAE,17,0.106,0
0.0049,2500,1,0.4,6.0,80,5,0.0266944,38.10218653356,1.0310099999999999e-20,3.07362e-21,BAE,17,0.106,0
0.0049,2500,1,0.4,8.0,80,5,0.0267387,37.9900814091,9.576059999999999e-21,1.80305e-21,BAE,17,0.106,0
0.0049,2500,1,0.4,10.0,80,5,0.0287308,112.7451253578,8.63875e-06,0.0345653,Estable/Ruido,17,0.106,0
0.0049,2500,1,0.6,2.0,80,5,0.0266727,38.18106199566,5.5881e-21,1.00985e-21,BAE,17,0.106,0
0.0049,2500,1,0.6,0.5,80,5,0.0266991,38.120060972880005,3.51467e-21,3.4907499999999995e-20,BAE,17,0.106,0
0.0049,2500,1,0.6,4.0,80,5,0.0267408,37.99452002826,1.2335099999999999e-20,1.71846e-21,BAE,17,0.106,0
0.0049,2500,1,0.6,6.0,80,5,0.0267665,37.94995389264,2.30548e-12,4.61585e-08,BAE,17,0.106,0
0.0049,2500,1,0.6,10.0,80,5,0.0568447,279.516043467,1.98978e-21,1.32023e-21,NAE,17,0.646,3
0.0049,2500,1,0.6,8.0,80,5,0.0427445,278.5401470652,8.92396e-22,3.0584299999999998e-21,NAE,17,0.647,3
0.0049,2500,1,0.7,0.5,80,5,0.0267036,38.10770481684,3.7784299999999995e-21,6.257809999999999e-20,BAE,17,0.106,0
0.0049,2500,1,0.7,2.0,80,5,0.0267033,38.100926925420005,1.3371599999999999e-20,3.07005e-21,BAE,17,0.106,0
0.0049,2500,1,0.7,6.0,80,5,0.0267713,37.91306536854,3.12785e-21,7.00931e-22,BAE,17,0.106,0
0.0049,2500,1,0.7,4.0,80,5,0.0267587,37.947194751,2.00356e-20,1.1421500000000001e-18,BAE,17,0.106,0
0.0049,2500,1,0.7,8.0,80,5,0.0267732,37.90820688,6.75623e-21,2.4408299999999998e-20,BAE,17,0.106,0
0.0049,2500,1,0.7,10.0,80,5,0.0445031,323.8980363732,3.9676899999999997e-22,1.02144e-21,NAE,19,0.726,3
0.0049,2500,1,0.8,0.5,80,5,0.026708,38.09552860482,5.2077399999999994e-21,1.49314e-20,BAE,17,0.106,0
0.0049,2500,1,0.8,2.0,80,5,0.0267252,38.04208523088,1.1268699999999999e-20,1.3687e-21,BAE,17,0.106,0
0.0049,2500,1,0.8,4.0,80,5,0.0267668,37.92548150592,1.3172e-20,1.48369e-21,BAE,17,0.106,0
0.0049,2500,1,0.8,6.0,80,5,0.0267728,37.90916658144,1.62171e-22,2.86274e-22,BAE,17,0.106,0
0.0049,2500,1,0.8,8.0,80,5,0.0267734,37.90766704794,4.41324e-19,4.99367e-15,BAE,17,0.106,0
0.0049,2500,1,0.8,10.0,80,5,0.0548721,357.9872313354,2.50991e-21,1.4397799999999999e-21,NAE,23,0.828,3
0.0087999999999999,2500,1,0.1,0.5,80,5,0.0265304,38.4297446313,2.1753900000000003e-19,4.72244e-17,BAE,17,0.106,0
0.0087999999999999,2500,1,0.1,4.0,80,5,0.024796,41.0401325481,4.23975e-11,4.25753e-08,BAE,17,0.105,0
0.0087999999999999,2500,1,0.1,2.0,80,5,0.0258485,39.70920659484,2.10188e-19,6.90733e-17,BAE,17,0.105,0
0.0087999999999999,2500,1,0.1,6.0,80,5,0.0235959,39.622773483900005,2.05109e-08,0.000179296,Estable/Ruido,17,0.104,0
0.0087999999999999,2500,1,0.1,8.0,80,5,0.022551,31.9505602845,7.81921e-08,0.000665628,Estable/Ruido,23,0.827,6
0.0087999999999999,2500,1,0.2,0.5,80,5,0.0265399,38.40683175942,8.5975e-21,4.13793e-20,BAE,17,0.106,0
0.0087999999999999,2500,1,0.1,10.0,80,5,0.0226227,12.78286329276,4.74568e-07,0.000406869,Estable/Ruido,23,0.827,0
0.0087999999999999,2500,1,0.2,2.0,80,5,0.026022,39.41985661068001,2.99261e-20,1.23921e-18,BAE,17,0.105,0
0.0087999999999999,2500,1,0.2,4.0,80,5,0.0254904,40.16014630896,2.0802e-17,1.01898e-14,BAE,17,0.105,0
0.0087999999999999,2500,1,0.2,8.0,80,5,0.0250565,40.43857968924,7.128e-11,4.73879e-08,BAE,17,0.104,0
0.0087999999999999,2500,1,0.2,6.0,80,5,0.0251698,40.46419172142,6.65467e-15,4.42948e-12,BAE,17,0.105,0
0.0087999999999999,2500,1,0.2,10.0,80,5,0.0251187,40.23944164044,2.95704e-12,1.98959e-09,BAE,17,0.104,0
0.0087999999999999,2500,1,0.3,0.5,80,5,0.0265494,38.38373894352,3.88284e-21,1.9743699999999997e-21,BAE,17,0.106,0
0.0087999999999999,2500,1,0.3,2.0,80,5,0.0261868,39.1243285485,2.39519e-21,9.27419e-21,BAE,17,0.105,0
0.0087999999999999,2500,1,0.3,4.0,80,5,0.026079,39.25910661948,2.1394099999999997e-21,2.5443e-19,BAE,17,0.105,0
0.0087999999999999,2500,1,0.3,6.0,80,5,0.0262123,38.96981661666,3.38128e-20,1.81724e-19,BAE,17,0.105,0
0.0087999999999999,2500,1,0.3,8.0,80,5,0.0323983,236.95628367,1.18125e-05,0.0357294,Estable/Ruido,14,0.327,0
0.0087999999999999,2500,1,0.3,10.0,80,5,0.037608,320.87977534440006,8.21643e-17,1.39573e-13,EAE,14,0.322,0
0.0087999999999999,2500,1,0.4,0.5,80,5,0.0265587,38.36070610896,2.92982e-21,6.66946e-22,BAE,17,0.106,0
0.0087999999999999,2500,1,0.4,2.0,80,5,0.0263285,38.84949404862,5.04451e-21,2.4039399999999998e-20,BAE,17,0.106,0
0.0087999999999999,2500,1,0.4,4.0,80,5,0.037477,272.7447499944,4.8077899999999995e-22,3.81186e-22,NAE,14,0.505,1
0.0087999999999999,2500,1,0.4,6.0,80,5,0.0438965,272.7765401046,1.2891899999999999e-21,1.86952e-21,NAE,14,0.505,1
0.0087999999999999,2500,1,0.4,8.0,80,5,0.0491858,317.8525171146,4.19854e-10,1.30911e-10,EAE,16,0.42,2
0.0087999999999999,2500,1,0.4,10.0,80,5,0.0589598,317.8693118898,4.5372800000000004e-23,1.53099e-22,EAE,16,0.418,2
0.0087999999999999,2500,1,0.6,0.5,80,5,0.0265771,38.31500032788,9.973059999999999e-21,7.352289999999999e-21,BAE,17,0.106,0
0.0087999999999999,2500,1,0.6,2.0,80,5,0.0265253,38.42458623606,1.0018399999999999e-20,2.50077e-21,BAE,17,0.106,0
